"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","117","194164","0.0-4.0-1.0-0.32","2","0","4pyod8twaa85390","","null","","sounds/induction/left_rev/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","118","194657","0.0-4.0-1.0-1.32","2","0","4pyod8twaa85390","","490.70000076293945","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","119","195660","0.0-4.0-1.0-2.32","2","0","4pyod8twaa85390","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","120","196462","0.0-4.0-1.0-0.33","2","0","4pyod8twaa85390","","null","","sounds/induction/left_rev/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","121","196940","0.0-4.0-1.0-1.33","2","0","4pyod8twaa85390","","475.6999988555908","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","197946","0.0-4.0-1.0-2.33","2","0","4pyod8twaa85390","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","123","198755","0.0-4.0-1.0-0.34","2","0","4pyod8twaa85390","","null","","sounds/induction/right_rev/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","124","199200","0.0-4.0-1.0-1.34","2","0","4pyod8twaa85390","","441.29999923706055","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","200203","0.0-4.0-1.0-2.34","2","0","4pyod8twaa85390","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","126","201006","0.0-4.0-1.0-0.35","2","0","4pyod8twaa85390","","null","","sounds/induction/right_rev/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","127","201691","0.0-4.0-1.0-1.35","2","0","4pyod8twaa85390","","682.7000007629395","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","202695","0.0-4.0-1.0-2.35","2","0","4pyod8twaa85390","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","129","203502","0.0-4.0-1.0-0.36","2","0","4pyod8twaa85390","","null","","sounds/induction/left_rev/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","130","204038","0.0-4.0-1.0-1.36","2","0","4pyod8twaa85390","","534.0999984741211","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","205046","0.0-4.0-1.0-2.36","2","0","4pyod8twaa85390","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","132","205848","0.0-4.0-1.0-0.37","2","0","4pyod8twaa85390","","null","","sounds/induction/right_rev/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","133","206434","0.0-4.0-1.0-1.37","2","0","4pyod8twaa85390","","582.8000011444092","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","207437","0.0-4.0-1.0-2.37","2","0","4pyod8twaa85390","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","135","208243","0.0-4.0-1.0-0.38","2","0","4pyod8twaa85390","","null","","sounds/induction/right_rev/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","136","208734","0.0-4.0-1.0-1.38","2","0","4pyod8twaa85390","","488.20000076293945","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","137","209740","0.0-4.0-1.0-2.38","2","0","4pyod8twaa85390","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","138","210547","0.0-4.0-1.0-0.39","2","0","4pyod8twaa85390","","null","","sounds/induction/right_rev/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","139","211056","0.0-4.0-1.0-1.39","2","0","4pyod8twaa85390","","506.5","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","140","212063","0.0-4.0-1.0-2.39","2","0","4pyod8twaa85390","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","141","212867","0.0-4.0-1.0-0.40","2","0","4pyod8twaa85390","","null","","sounds/induction/left_rev/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","142","213603","0.0-4.0-1.0-1.40","2","0","4pyod8twaa85390","","733.2999992370605","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","214609","0.0-4.0-1.0-2.40","2","0","4pyod8twaa85390","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","144","215416","0.0-4.0-1.0-0.41","2","0","4pyod8twaa85390","","null","","sounds/induction/left_rev/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","145","216015","0.0-4.0-1.0-1.41","2","0","4pyod8twaa85390","","595.6000003814697","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","217021","0.0-4.0-1.0-2.41","2","0","4pyod8twaa85390","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","147","217827","0.0-4.0-1.0-0.42","2","0","4pyod8twaa85390","","null","","sounds/induction/left_rev/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","148","218370","0.0-4.0-1.0-1.42","2","0","4pyod8twaa85390","","539.8999996185303","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","219375","0.0-4.0-1.0-2.42","2","0","4pyod8twaa85390","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","150","220179","0.0-4.0-1.0-0.43","2","0","4pyod8twaa85390","","null","","sounds/induction/left_rev/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","151","220741","0.0-4.0-1.0-1.43","2","0","4pyod8twaa85390","","559.3000011444092","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","221747","0.0-4.0-1.0-2.43","2","0","4pyod8twaa85390","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","153","222552","0.0-4.0-1.0-0.44","2","0","4pyod8twaa85390","","null","","sounds/induction/right_rev/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","154","223170","0.0-4.0-1.0-1.44","2","0","4pyod8twaa85390","","613.8000011444092","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","224177","0.0-4.0-1.0-2.44","2","0","4pyod8twaa85390","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","156","224979","0.0-4.0-1.0-0.45","2","0","4pyod8twaa85390","","null","","sounds/induction/right_rev/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","157","225668","0.0-4.0-1.0-1.45","2","0","4pyod8twaa85390","","685.7000007629395","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","226673","0.0-4.0-1.0-2.45","2","0","4pyod8twaa85390","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","159","227480","0.0-4.0-1.0-0.46","2","0","4pyod8twaa85390","","null","","sounds/induction/left_rev/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","160","227927","0.0-4.0-1.0-1.46","2","0","4pyod8twaa85390","","444.3999996185303","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","228935","0.0-4.0-1.0-2.46","2","0","4pyod8twaa85390","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","162","229741","0.0-4.0-1.0-0.47","2","0","4pyod8twaa85390","","null","","sounds/induction/left_rev/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","163","230578","0.0-4.0-1.0-1.47","2","0","4pyod8twaa85390","","833.6999988555908","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","231585","0.0-4.0-1.0-2.47","2","0","4pyod8twaa85390","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","165","237317","0.0-5.0-0.0","2","0","4pyod8twaa85390","","5224.89999961853","","<p>Thank you for your answers.</p><p>You will now listen to similar sounds. The main difference is that the sounds will be longer.</p><p>Just as before, you will be asked to judge whether the sound was coming from the left or the right.</p><p>There are 10 of these longer sounds in total.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","166","239901","0.0-5.0-1.0-0.0","2","0","4pyod8twaa85390","","null","","sounds/sentences/left_rev/14_03_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","167","240598","0.0-5.0-1.0-1.0","2","0","4pyod8twaa85390","","695.1000003814697","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","241600","0.0-5.0-1.0-2.0","2","0","4pyod8twaa85390","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","169","244007","0.0-5.0-1.0-3.0","2","0","4pyod8twaa85390","","1904.8999996185303","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","170","246754","0.0-5.0-1.0-0.1","2","0","4pyod8twaa85390","","null","","sounds/sentences/right_rev/14_06_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","171","247209","0.0-5.0-1.0-1.1","2","0","4pyod8twaa85390","","452.20000076293945","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","172","248213","0.0-5.0-1.0-2.1","2","0","4pyod8twaa85390","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","173","249434","0.0-5.0-1.0-3.1","2","0","4pyod8twaa85390","","716.1000003814697","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","174","252258","0.0-5.0-1.0-0.2","2","0","4pyod8twaa85390","","null","","sounds/sentences/left_rev/14_02_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","175","252870","0.0-5.0-1.0-1.2","2","0","4pyod8twaa85390","","610.3999996185303","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","253877","0.0-5.0-1.0-2.2","2","0","4pyod8twaa85390","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","177","254729","0.0-5.0-1.0-3.2","2","0","4pyod8twaa85390","","348.1999988555908","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","178","257618","0.0-5.0-1.0-0.3","2","0","4pyod8twaa85390","","null","","sounds/sentences/right_rev/14_07_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","179","258021","0.0-5.0-1.0-1.3","2","0","4pyod8twaa85390","","401.3000011444092","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","259023","0.0-5.0-1.0-2.3","2","0","4pyod8twaa85390","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","181","260378","0.0-5.0-1.0-3.3","2","0","4pyod8twaa85390","","852.0999984741211","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","182","262929","0.0-5.0-1.0-0.4","2","0","4pyod8twaa85390","","null","","sounds/sentences/left_rev/14_04_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","183","263306","0.0-5.0-1.0-1.4","2","0","4pyod8twaa85390","","374.70000076293945","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","184","264309","0.0-5.0-1.0-2.4","2","0","4pyod8twaa85390","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","185","265613","0.0-5.0-1.0-3.4","2","0","4pyod8twaa85390","","796.9000015258789","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","186","268369","0.0-5.0-1.0-0.5","2","0","4pyod8twaa85390","","null","","sounds/sentences/right_rev/14_08_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","187","268791","0.0-5.0-1.0-1.5","2","0","4pyod8twaa85390","","420.1000003814697","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","269798","0.0-5.0-1.0-2.5","2","0","4pyod8twaa85390","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","189","270843","0.0-5.0-1.0-3.5","2","0","4pyod8twaa85390","","538.2999992370605","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","190","273574","0.0-5.0-1.0-0.6","2","0","4pyod8twaa85390","","null","","sounds/sentences/right_rev/14_09_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","191","274349","0.0-5.0-1.0-1.6","2","0","4pyod8twaa85390","","771.8999996185303","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","275353","0.0-5.0-1.0-2.6","2","0","4pyod8twaa85390","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","193","276550","0.0-5.0-1.0-3.6","2","0","4pyod8twaa85390","","694.7000007629395","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","194","279542","0.0-5.0-1.0-0.7","2","0","4pyod8twaa85390","","null","","sounds/sentences/left_rev/14_05_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","195","279960","0.0-5.0-1.0-1.7","2","0","4pyod8twaa85390","","416.1000003814697","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","280964","0.0-5.0-1.0-2.7","2","0","4pyod8twaa85390","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","197","282132","0.0-5.0-1.0-3.7","2","0","4pyod8twaa85390","","665.6000003814697","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","198","285147","0.0-5.0-1.0-0.8","2","0","4pyod8twaa85390","","null","","sounds/sentences/right_rev/14_10_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","199","285550","0.0-5.0-1.0-1.8","2","0","4pyod8twaa85390","","401.5","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","286553","0.0-5.0-1.0-2.8","2","0","4pyod8twaa85390","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","201","288038","0.0-5.0-1.0-3.8","2","0","4pyod8twaa85390","","981.3000011444092","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","202","291158","0.0-5.0-1.0-0.9","2","0","4pyod8twaa85390","","null","","sounds/sentences/left_rev/14_01_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","203","291594","0.0-5.0-1.0-1.9","2","0","4pyod8twaa85390","","434.1000003814697","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","292596","0.0-5.0-1.0-2.9","2","0","4pyod8twaa85390","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","205","294394","0.0-5.0-1.0-3.9","2","0","4pyod8twaa85390","","1295.7000007629395","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","317709","0.0-6.0-0.0","2","0","4pyod8twaa85390","","22811","","<p>In this part of the study, you will hear sounds similar to those you just heard.</p><p>Please focus on these sounds, as you may be asked questions about them later.</p><p>Occasionally, the sounds will pause for up to two seconds. When this happens, please press SPACEBAR as quickly as you can.</br>This helps ensure that you are paying attention to the sounds.</p><p>This part of the study will take about 12 minutes to complete, and you will be given the opportunity to take a couple of short breaks every few minutes.</p><p><strong>Press SPACEBAR to begin</strong></p>","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","207","318714","0.0-6.0-1.0-0.0","2","0","4pyod8twaa85390","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","503724","0.0-6.0-1.0-1.0","2","0","4pyod8twaa85390","","null","","","","null","","","SL-TRAIN","","","0","763.2999992370605","1081.7999992370605","sounds/B/TRAIN/SEQ__07.mp3","3","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","209","506646","0.0-6.0-1.0-2.0","2","0","4pyod8twaa85390","","2919.8999996185303","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","507650","0.0-6.0-1.0-3.0","2","0","4pyod8twaa85390","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","692656","0.0-6.0-1.0-4.0","2","0","4pyod8twaa85390","","null","","","","null","","","SL-TRAIN","","","0","704.2999992370605","890.3999996185303","sounds/B/TRAIN/SEQ__02.mp3","7","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","212","694500","0.0-6.0-1.0-5.0","2","0","4pyod8twaa85390","","1841.2000007629395","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","695505","0.0-6.0-1.0-6.0","2","0","4pyod8twaa85390","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","880506","0.0-6.0-1.0-7.0","2","0","4pyod8twaa85390","","null","","","","null","","","SL-TRAIN","","","0","715.6999988555908","1151.1999988555908","sounds/B/TRAIN/SEQ__11.mp3","8","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","215","882976","0.0-6.0-1.0-8.0","2","0","4pyod8twaa85390","","2468.8999996185303","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","883980","0.0-6.0-1.0-9.0","2","0","4pyod8twaa85390","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","217","1068980","0.0-6.0-1.0-10.0","2","0","4pyod8twaa85390","","null","","","","null","","","SL-TRAIN","","","0","847.2999992370605","1110.5","sounds/B/TRAIN/SEQ__09.mp3","11","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","218","1071438","0.0-6.0-1.0-11.0","2","0","4pyod8twaa85390","","2456.6000003814697","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","219","1077541","0.0-7.0-0.0","2","0","4pyod8twaa85390","","6101.89999961853","","<p>Welcome to the second part of the study. This is a <u>familiarity task</u>.</p><p>You will now hear short sounds and will be asked to rate how familiar they sound to you <b>based on what you heard in the previous part of the study</b>.</p><p>You will rate 12 sounds in total.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","1078544","0.0-7.0-1.0-0.0","2","0","4pyod8twaa85390","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","221","1079491","0.0-7.0-1.0-1.0","2","0","4pyod8twaa85390","","null","","sounds/B/FAM/P004.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","1084783","0.0-7.0-1.0-2.0","2","0","4pyod8twaa85390","","4787.5","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","sounds/B/FAM/P004.mp3","partword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","1086790","0.0-7.0-1.0-0.1","2","0","4pyod8twaa85390","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","224","1087736","0.0-7.0-1.0-1.1","2","0","4pyod8twaa85390","","null","","sounds/B/FAM/P001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","225","1090492","0.0-7.0-1.0-2.1","2","0","4pyod8twaa85390","","2250.8999996185303","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","sounds/B/FAM/P001.mp3","partword","","","","","","","","","","","","","","","","","","","",""
