"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","161","580474","0.0-4.0-1.0-2.46","3","1","zl5xeevl29zt9c3","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","162","581304","0.0-4.0-1.0-0.47","3","1","zl5xeevl29zt9c3","","null","","sounds/induction/right/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","163","582399","0.0-4.0-1.0-1.47","3","1","zl5xeevl29zt9c3","","1093.7000000178814","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","right","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","583403","0.0-4.0-1.0-2.47","3","1","zl5xeevl29zt9c3","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","165","597247","0.0-5.0-0.0","3","1","zl5xeevl29zt9c3","","13330.899999976158","","<p>Thank you for your answers.</p><p>You will now listen to similar sounds. The main difference is that the sounds will be longer and will make up complete sentences.</p><p>Please listen carefully to each sentence. After each sentence, you will be asked to type back what you heard to the best of your ability. After you provide your response, you will be given feedback about the correct answer.</p><p>There are 10 sentences in total.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","166","600004","0.0-5.0-1.0-0.0","3","1","zl5xeevl29zt9c3","","null","","sounds/sentences/right/14_08_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","167","609930","0.0-5.0-1.0-1.0","3","1","zl5xeevl29zt9c3","","9923","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""Do you want to come with?""}","Clothes and lodging are free to new men.","clothes,lodging,free,new,men","DO YOU WANT TO COME WITH","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","611203","0.0-5.0-1.0-2.0","3","1","zl5xeevl29zt9c3","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","169","613464","0.0-5.0-1.0-3.0","3","1","zl5xeevl29zt9c3","","null","","sounds/sentences/right/14_08_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","614484","0.0-5.0-1.0-4.0","3","1","zl5xeevl29zt9c3","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","171","630076","0.0-5.0-1.0-5.0","3","1","zl5xeevl29zt9c3","","15081.600000023842","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","172","633194","0.0-5.0-1.0-0.1","3","1","zl5xeevl29zt9c3","","null","","sounds/sentences/left/14_01_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","173","650375","0.0-5.0-1.0-1.1","3","1","zl5xeevl29zt9c3","","17180","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""Do you want to go to the mall for a swim?""}","A cramp is no small danger on a swim.","cramp,no,small,danger,swim","DO YOU WANT TO GO TO THE MALL FOR A SWIM","0","0","0","0","1","1","0.2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","651662","0.0-5.0-1.0-2.1","3","1","zl5xeevl29zt9c3","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","175","654273","0.0-5.0-1.0-3.1","3","1","zl5xeevl29zt9c3","","null","","sounds/sentences/left/14_01_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","655283","0.0-5.0-1.0-4.1","3","1","zl5xeevl29zt9c3","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","177","658465","0.0-5.0-1.0-5.1","3","1","zl5xeevl29zt9c3","","2681.5999999940395","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","178","661484","0.0-5.0-1.0-0.2","3","1","zl5xeevl29zt9c3","","null","","sounds/sentences/right/14_10_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","179","675677","0.0-5.0-1.0-1.2","3","1","zl5xeevl29zt9c3","","14191","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""A strong smile for a taste""}","Port is a strong wine with a smoky taste.","port,strong,wine,smoky,taste","A STRONG SMILE FOR A TASTE","0","1","0","0","1","2","0.4","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","676942","0.0-5.0-1.0-2.2","3","1","zl5xeevl29zt9c3","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","181","679454","0.0-5.0-1.0-3.2","3","1","zl5xeevl29zt9c3","","null","","sounds/sentences/right/14_10_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","182","680463","0.0-5.0-1.0-4.2","3","1","zl5xeevl29zt9c3","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","183","696727","0.0-5.0-1.0-5.2","3","1","zl5xeevl29zt9c3","","15743.5","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","184","699303","0.0-5.0-1.0-0.3","3","1","zl5xeevl29zt9c3","","null","","sounds/sentences/left/14_04_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","185","717546","0.0-5.0-1.0-1.3","3","1","zl5xeevl29zt9c3","","18241","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""You're supposed to know it's less than ten""}","Two plus seven is less than ten.","two,plus,seven,less,ten","YOU'RE SUPPOSED TO KNOW IT'S LESS THAN TEN","0","0","0","1","1","2","0.4","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","718810","0.0-5.0-1.0-2.3","3","1","zl5xeevl29zt9c3","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","187","720865","0.0-5.0-1.0-3.3","3","1","zl5xeevl29zt9c3","","null","","sounds/sentences/left/14_04_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","721873","0.0-5.0-1.0-4.3","3","1","zl5xeevl29zt9c3","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","189","723438","0.0-5.0-1.0-5.3","3","1","zl5xeevl29zt9c3","","1057.699999988079","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","190","726444","0.0-5.0-1.0-0.4","3","1","zl5xeevl29zt9c3","","null","","sounds/sentences/left/14_05_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","191","739376","0.0-5.0-1.0-1.4","3","1","zl5xeevl29zt9c3","","12930","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""He looked deeply into the eyes of the sweet girl\n""}","The glow deepened in the eyes of the sweet girl.","glow,deepened,eyes,sweet,girl","HE LOOKED DEEPLY INTO THE EYES OF THE SWEET GIRL ","0","0","1","1","1","3","0.6","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","740642","0.0-5.0-1.0-2.4","3","1","zl5xeevl29zt9c3","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","193","743125","0.0-5.0-1.0-3.4","3","1","zl5xeevl29zt9c3","","null","","sounds/sentences/left/14_05_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","744143","0.0-5.0-1.0-4.4","3","1","zl5xeevl29zt9c3","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","195","745571","0.0-5.0-1.0-5.4","3","1","zl5xeevl29zt9c3","","925.6999999880791","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","196","748314","0.0-5.0-1.0-0.5","3","1","zl5xeevl29zt9c3","","null","","sounds/sentences/right/14_09_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","197","756316","0.0-5.0-1.0-1.5","3","1","zl5xeevl29zt9c3","","8000","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""We found the answers""}","We frown when events take a bad turn.","frown,events,take,bad,turn","WE FOUND THE ANSWERS","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","757594","0.0-5.0-1.0-2.5","3","1","zl5xeevl29zt9c3","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","199","759824","0.0-5.0-1.0-3.5","3","1","zl5xeevl29zt9c3","","null","","sounds/sentences/right/14_09_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","760834","0.0-5.0-1.0-4.5","3","1","zl5xeevl29zt9c3","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","201","762622","0.0-5.0-1.0-5.5","3","1","zl5xeevl29zt9c3","","1267.5","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","202","765384","0.0-5.0-1.0-0.6","3","1","zl5xeevl29zt9c3","","null","","sounds/sentences/right/14_06_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","203","778478","0.0-5.0-1.0-1.6","3","1","zl5xeevl29zt9c3","","13092","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""3 years of problems for the wise chief""}","Bring your problems to the wise chief.","bring,your,problems,wise,chief","3 YEARS OF PROBLEMS FOR THE WISE CHIEF","0","0","1","1","1","3","0.6","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","779753","0.0-5.0-1.0-2.6","3","1","zl5xeevl29zt9c3","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","205","782004","0.0-5.0-1.0-3.6","3","1","zl5xeevl29zt9c3","","null","","sounds/sentences/right/14_06_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","783013","0.0-5.0-1.0-4.6","3","1","zl5xeevl29zt9c3","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","207","784706","0.0-5.0-1.0-5.6","3","1","zl5xeevl29zt9c3","","1187.2000000178814","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","208","787604","0.0-5.0-1.0-0.7","3","1","zl5xeevl29zt9c3","","null","","sounds/sentences/right/14_07_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","209","807359","0.0-5.0-1.0-1.7","3","1","zl5xeevl29zt9c3","","19753","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""Describe your problems to the friends you cherish""}","Write a fond note to the friend you cherish.","write,fond,note,friend,cherish","DESCRIBE YOUR PROBLEMS TO THE FRIENDS YOU CHERISH","0","0","0","0","1","1","0.2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","808633","0.0-5.0-1.0-2.7","3","1","zl5xeevl29zt9c3","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","211","811014","0.0-5.0-1.0-3.7","3","1","zl5xeevl29zt9c3","","null","","sounds/sentences/right/14_07_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","212","812023","0.0-5.0-1.0-4.7","3","1","zl5xeevl29zt9c3","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","213","815750","0.0-5.0-1.0-5.7","3","1","zl5xeevl29zt9c3","","3216.5","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","214","818354","0.0-5.0-1.0-0.8","3","1","zl5xeevl29zt9c3","","null","","sounds/sentences/left/14_03_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","215","829655","0.0-5.0-1.0-1.8","3","1","zl5xeevl29zt9c3","","11298","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""Sometimes they grow without leaves""}","Pluck the bright rose without leaves.","pluck,bright,rose,without,leaves","SOMETIMES THEY GROW WITHOUT LEAVES","0","0","0","1","1","2","0.4","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","830931","0.0-5.0-1.0-2.8","3","1","zl5xeevl29zt9c3","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","217","833013","0.0-5.0-1.0-3.8","3","1","zl5xeevl29zt9c3","","null","","sounds/sentences/left/14_03_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","834032","0.0-5.0-1.0-4.8","3","1","zl5xeevl29zt9c3","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","219","835700","0.0-5.0-1.0-5.8","3","1","zl5xeevl29zt9c3","","1148.0999999940395","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","220","838532","0.0-5.0-1.0-0.9","3","1","zl5xeevl29zt9c3","","null","","sounds/sentences/left/14_02_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","221","851131","0.0-5.0-1.0-1.9","3","1","zl5xeevl29zt9c3","","12597","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""He said the same phrase thirty times""}","He said the same phrase thirty times.","said,same,phrase,thirty,times","HE SAID THE SAME PHRASE THIRTY TIMES","1","1","1","1","1","5","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","852412","0.0-5.0-1.0-2.9","3","1","zl5xeevl29zt9c3","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","223","854732","0.0-5.0-1.0-3.9","3","1","zl5xeevl29zt9c3","","null","","sounds/sentences/left/14_02_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","855742","0.0-5.0-1.0-4.9","3","1","zl5xeevl29zt9c3","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","225","857197","0.0-5.0-1.0-5.9","3","1","zl5xeevl29zt9c3","","953.7999999821186","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","896021","0.0-6.0-0.0","3","1","zl5xeevl29zt9c3","","38308.39999997616","","<p>In this part of the study, you will hear sounds similar to those you just heard.</p><p>Please focus on these sounds, as you may be asked questions about them later.</p><p>Occasionally, the sounds will pause for up to two seconds. When this happens, please press SPACEBAR as quickly as you can.</br>This helps ensure that you are paying attention to the sounds.</p><p>This part of the study will take about 12 minutes to complete, and you will be given the opportunity to take a couple of short breaks every few minutes.</p><p><strong>Press SPACEBAR to begin</strong></p>","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","227","897024","0.0-6.0-1.0-0.0","3","1","zl5xeevl29zt9c3","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","1082032","0.0-6.0-1.0-1.0","3","1","zl5xeevl29zt9c3","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","2","null","null","sounds/C/TRAIN/SEQ__03.mp3","3","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","229","1093442","0.0-6.0-1.0-2.0","3","1","zl5xeevl29zt9c3","","11408.899999976158","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","1094445","0.0-6.0-1.0-3.0","3","1","zl5xeevl29zt9c3","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","1279447","0.0-6.0-1.0-4.0","3","1","zl5xeevl29zt9c3","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","1","1830.300000011921","null","sounds/C/TRAIN/SEQ__04.mp3","5","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","232","1283615","0.0-6.0-1.0-5.0","3","1","zl5xeevl29zt9c3","","4165.800000011921","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","1284626","0.0-6.0-1.0-6.0","3","1","zl5xeevl29zt9c3","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","1469637","0.0-6.0-1.0-7.0","3","1","zl5xeevl29zt9c3","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","2","null","null","sounds/C/TRAIN/SEQ__06.mp3","6","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","235","1472089","0.0-6.0-1.0-8.0","3","1","zl5xeevl29zt9c3","","2450.5","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","1473091","0.0-6.0-1.0-9.0","3","1","zl5xeevl29zt9c3","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","1658098","0.0-6.0-1.0-10.0","3","1","zl5xeevl29zt9c3","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","2","null","null","sounds/C/TRAIN/SEQ__10.mp3","8","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","238","1661889","0.0-6.0-1.0-11.0","3","1","zl5xeevl29zt9c3","","3788","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","239","1670176","0.0-7.0-0.0","3","1","zl5xeevl29zt9c3","","8286.300000011921","","<p>Welcome to the second part of the study. This is a <u>familiarity task</u>.</p><p>You will now hear short sounds and will be asked to rate how familiar they sound to you <b>based on what you heard in the previous part of the study</b>.</p><p>You will rate 12 sounds in total.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","1671184","0.0-7.0-1.0-0.0","3","1","zl5xeevl29zt9c3","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","241","1672182","0.0-7.0-1.0-1.0","3","1","zl5xeevl29zt9c3","","null","","sounds/C/FAM/N001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","242","1679362","0.0-7.0-1.0-2.0","3","1","zl5xeevl29zt9c3","","6670.799999982119","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/C/FAM/N001.mp3","nonword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","1681391","0.0-7.0-1.0-0.1","3","1","zl5xeevl29zt9c3","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","244","1682332","0.0-7.0-1.0-1.1","3","1","zl5xeevl29zt9c3","","null","","sounds/C/FAM/P001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","245","1683851","0.0-7.0-1.0-2.1","3","1","zl5xeevl29zt9c3","","1011.9000000059605","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/C/FAM/P001.mp3","partword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","1685871","0.0-7.0-1.0-0.2","3","1","zl5xeevl29zt9c3","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","247","1686811","0.0-7.0-1.0-1.2","3","1","zl5xeevl29zt9c3","","null","","sounds/C/FAM/W001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","248","1688177","0.0-7.0-1.0-2.2","3","1","zl5xeevl29zt9c3","","855.4000000059605","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/C/FAM/W001.mp3","word","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","249","1690181","0.0-7.0-1.0-0.3","3","1","zl5xeevl29zt9c3","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","250","1691132","0.0-7.0-1.0-1.3","3","1","zl5xeevl29zt9c3","","null","","sounds/C/FAM/P002.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
