"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-button-response","109","929701","0.0-4.0-1.0-1.29","2","1","oyymtbjummop09d","","2331.5","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","right","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","110","930705","0.0-4.0-1.0-2.29","2","1","oyymtbjummop09d","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","111","931508","0.0-4.0-1.0-0.30","2","1","oyymtbjummop09d","","null","","sounds/induction/left/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","112","934829","0.0-4.0-1.0-1.30","2","1","oyymtbjummop09d","","3319.699999809265","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","113","935832","0.0-4.0-1.0-2.30","2","1","oyymtbjummop09d","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","114","936638","0.0-4.0-1.0-0.31","2","1","oyymtbjummop09d","","null","","sounds/induction/right/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","115","938636","0.0-4.0-1.0-1.31","2","1","oyymtbjummop09d","","1995.9000000953674","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","116","939639","0.0-4.0-1.0-2.31","2","1","oyymtbjummop09d","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","117","940441","0.0-4.0-1.0-0.32","2","1","oyymtbjummop09d","","null","","sounds/induction/right/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","118","942736","0.0-4.0-1.0-1.32","2","1","oyymtbjummop09d","","2293.699999809265","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","right","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","119","943738","0.0-4.0-1.0-2.32","2","1","oyymtbjummop09d","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","120","944542","0.0-4.0-1.0-0.33","2","1","oyymtbjummop09d","","null","","sounds/induction/left/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","121","948154","0.0-4.0-1.0-1.33","2","1","oyymtbjummop09d","","3611.0999999046326","","What sound did you hear?","0","","","0","INDUCTION-JUDGMENT","left","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","949159","0.0-4.0-1.0-2.33","2","1","oyymtbjummop09d","","null","","<p style=""color:red;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","123","949966","0.0-4.0-1.0-0.34","2","1","oyymtbjummop09d","","null","","sounds/induction/right/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","124","1046952","0.0-4.0-1.0-1.34","2","1","oyymtbjummop09d","","96986.7999997139","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","1047955","0.0-4.0-1.0-2.34","2","1","oyymtbjummop09d","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","126","1049269","0.0-4.0-1.0-0.35","2","1","oyymtbjummop09d","","null","","sounds/induction/left/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","127","1054010","0.0-4.0-1.0-1.35","2","1","oyymtbjummop09d","","4740.300000190735","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","left","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","1055015","0.0-4.0-1.0-2.35","2","1","oyymtbjummop09d","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","129","1055819","0.0-4.0-1.0-0.36","2","1","oyymtbjummop09d","","null","","sounds/induction/left/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","130","1058100","0.0-4.0-1.0-1.36","2","1","oyymtbjummop09d","","2279.8999996185303","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","1059104","0.0-4.0-1.0-2.36","2","1","oyymtbjummop09d","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","132","1059909","0.0-4.0-1.0-0.37","2","1","oyymtbjummop09d","","null","","sounds/induction/left/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","133","1062815","0.0-4.0-1.0-1.37","2","1","oyymtbjummop09d","","2904.5999999046326","","What sound did you hear?","1","","","0","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","1063817","0.0-4.0-1.0-2.37","2","1","oyymtbjummop09d","","null","","<p style=""color:red;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","135","1064624","0.0-4.0-1.0-0.38","2","1","oyymtbjummop09d","","null","","sounds/induction/right/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","136","1067260","0.0-4.0-1.0-1.38","2","1","oyymtbjummop09d","","2635.5999999046326","","What sound did you hear?","1","","","0","INDUCTION-JUDGMENT","right","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","137","1068265","0.0-4.0-1.0-2.38","2","1","oyymtbjummop09d","","null","","<p style=""color:red;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","138","1069072","0.0-4.0-1.0-0.39","2","1","oyymtbjummop09d","","null","","sounds/induction/right/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","139","1071697","0.0-4.0-1.0-1.39","2","1","oyymtbjummop09d","","2623.2999997138977","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","140","1072700","0.0-4.0-1.0-2.39","2","1","oyymtbjummop09d","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","141","1073503","0.0-4.0-1.0-0.40","2","1","oyymtbjummop09d","","null","","sounds/induction/left/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","142","1076391","0.0-4.0-1.0-1.40","2","1","oyymtbjummop09d","","2886.199999809265","","What sound did you hear?","0","","","0","INDUCTION-JUDGMENT","left","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","1077392","0.0-4.0-1.0-2.40","2","1","oyymtbjummop09d","","null","","<p style=""color:red;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","144","1078197","0.0-4.0-1.0-0.41","2","1","oyymtbjummop09d","","null","","sounds/induction/right/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","145","1081058","0.0-4.0-1.0-1.41","2","1","oyymtbjummop09d","","2860.300000190735","","What sound did you hear?","0","","","0","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","1082063","0.0-4.0-1.0-2.41","2","1","oyymtbjummop09d","","null","","<p style=""color:red;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","147","1082869","0.0-4.0-1.0-0.42","2","1","oyymtbjummop09d","","null","","sounds/induction/left/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","148","1084678","0.0-4.0-1.0-1.42","2","1","oyymtbjummop09d","","1808.4000000953674","","What sound did you hear?","1","","","0","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","1085680","0.0-4.0-1.0-2.42","2","1","oyymtbjummop09d","","null","","<p style=""color:red;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","150","1086485","0.0-4.0-1.0-0.43","2","1","oyymtbjummop09d","","null","","sounds/induction/right/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","151","1088962","0.0-4.0-1.0-1.43","2","1","oyymtbjummop09d","","2475.699999809265","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","right","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","1089964","0.0-4.0-1.0-2.43","2","1","oyymtbjummop09d","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","153","1090767","0.0-4.0-1.0-0.44","2","1","oyymtbjummop09d","","null","","sounds/induction/right/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","154","1093118","0.0-4.0-1.0-1.44","2","1","oyymtbjummop09d","","2349.699999809265","","What sound did you hear?","1","","","0","INDUCTION-JUDGMENT","right","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","1094121","0.0-4.0-1.0-2.44","2","1","oyymtbjummop09d","","null","","<p style=""color:red;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","156","1094927","0.0-4.0-1.0-0.45","2","1","oyymtbjummop09d","","null","","sounds/induction/right/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","157","1096924","0.0-4.0-1.0-1.45","2","1","oyymtbjummop09d","","1995.6999998092651","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","1097928","0.0-4.0-1.0-2.45","2","1","oyymtbjummop09d","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","159","1098730","0.0-4.0-1.0-0.46","2","1","oyymtbjummop09d","","null","","sounds/induction/left/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","160","1101621","0.0-4.0-1.0-1.46","2","1","oyymtbjummop09d","","2890.9000000953674","","What sound did you hear?","0","","","0","INDUCTION-JUDGMENT","left","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","1102626","0.0-4.0-1.0-2.46","2","1","oyymtbjummop09d","","null","","<p style=""color:red;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","162","1103433","0.0-4.0-1.0-0.47","2","1","oyymtbjummop09d","","null","","sounds/induction/right/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","163","1105762","0.0-4.0-1.0-1.47","2","1","oyymtbjummop09d","","2326.699999809265","","What sound did you hear?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","1106767","0.0-4.0-1.0-2.47","2","1","oyymtbjummop09d","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","165","1236898","0.0-5.0-0.0","2","1","oyymtbjummop09d","","129629.09999990463","","<p>Thank you for your answers.</p><p>You will now listen to similar sounds. The main difference is that the sounds will be longer and will make up complete sentences.</p><p>Please listen carefully to each sentence. After each sentence, you will be asked to type back what you heard to the best of your ability. After you provide your response, you will be given feedback about the correct answer.</p><p>There are 10 sentences in total.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","166","1240103","0.0-5.0-1.0-0.0","2","1","oyymtbjummop09d","","null","","sounds/sentences/right/14_06_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","167","1252354","0.0-5.0-1.0-1.0","2","1","oyymtbjummop09d","","12248","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""""}","Bring your problems to the wise chief.","bring,your,problems,wise,chief","","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","1253610","0.0-5.0-1.0-2.0","2","1","oyymtbjummop09d","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","169","1255852","0.0-5.0-1.0-3.0","2","1","oyymtbjummop09d","","null","","sounds/sentences/right/14_06_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","1256858","0.0-5.0-1.0-4.0","2","1","oyymtbjummop09d","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","171","1260156","0.0-5.0-1.0-5.0","2","1","oyymtbjummop09d","","2794.4000000953674","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","172","1263275","0.0-5.0-1.0-0.1","2","1","oyymtbjummop09d","","null","","sounds/sentences/left/14_01_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","173","1274287","0.0-5.0-1.0-1.1","2","1","oyymtbjummop09d","","11009","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""""}","A cramp is no small danger on a swim.","cramp,no,small,danger,swim","","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","1275546","0.0-5.0-1.0-2.1","2","1","oyymtbjummop09d","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","175","1278161","0.0-5.0-1.0-3.1","2","1","oyymtbjummop09d","","null","","sounds/sentences/left/14_01_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","1279166","0.0-5.0-1.0-4.1","2","1","oyymtbjummop09d","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","177","1282154","0.0-5.0-1.0-5.1","2","1","oyymtbjummop09d","","2482.699999809265","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","178","1284742","0.0-5.0-1.0-0.2","2","1","oyymtbjummop09d","","null","","sounds/sentences/left/14_03_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","179","1292342","0.0-5.0-1.0-1.2","2","1","oyymtbjummop09d","","7598","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""""}","Pluck the bright rose without leaves.","pluck,bright,rose,without,leaves","","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","1293600","0.0-5.0-1.0-2.2","2","1","oyymtbjummop09d","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","181","1295686","0.0-5.0-1.0-3.2","2","1","oyymtbjummop09d","","null","","sounds/sentences/left/14_03_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","182","1296688","0.0-5.0-1.0-4.2","2","1","oyymtbjummop09d","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","183","1300002","0.0-5.0-1.0-5.2","2","1","oyymtbjummop09d","","2810.4000000953674","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","184","1302736","0.0-5.0-1.0-0.3","2","1","oyymtbjummop09d","","null","","sounds/sentences/right/14_09_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","185","1304637","0.0-5.0-1.0-1.3","2","1","oyymtbjummop09d","","1898","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""""}","We frown when events take a bad turn.","frown,events,take,bad,turn","","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","1305894","0.0-5.0-1.0-2.3","2","1","oyymtbjummop09d","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","187","1308123","0.0-5.0-1.0-3.3","2","1","oyymtbjummop09d","","null","","sounds/sentences/right/14_09_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","1309126","0.0-5.0-1.0-4.3","2","1","oyymtbjummop09d","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","189","1311366","0.0-5.0-1.0-5.3","2","1","oyymtbjummop09d","","1735.8000001907349","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","190","1314186","0.0-5.0-1.0-0.4","2","1","oyymtbjummop09d","","null","","sounds/sentences/left/14_02_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","191","1316305","0.0-5.0-1.0-1.4","2","1","oyymtbjummop09d","","2116","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""""}","He said the same phrase thirty times.","said,same,phrase,thirty,times","","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","1317557","0.0-5.0-1.0-2.4","2","1","oyymtbjummop09d","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","193","1319877","0.0-5.0-1.0-3.4","2","1","oyymtbjummop09d","","null","","sounds/sentences/left/14_02_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","1320879","0.0-5.0-1.0-4.4","2","1","oyymtbjummop09d","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","195","1322504","0.0-5.0-1.0-5.4","2","1","oyymtbjummop09d","","1123.0999999046326","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","196","1325258","0.0-5.0-1.0-0.5","2","1","oyymtbjummop09d","","null","","sounds/sentences/right/14_08_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","197","1326837","0.0-5.0-1.0-1.5","2","1","oyymtbjummop09d","","1576","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""""}","Clothes and lodging are free to new men.","clothes,lodging,free,new,men","","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","1328093","0.0-5.0-1.0-2.5","2","1","oyymtbjummop09d","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","199","1330346","0.0-5.0-1.0-3.5","2","1","oyymtbjummop09d","","null","","sounds/sentences/right/14_08_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","1331348","0.0-5.0-1.0-4.5","2","1","oyymtbjummop09d","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","201","1332709","0.0-5.0-1.0-5.5","2","1","oyymtbjummop09d","","857.9000000953674","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","202","1335727","0.0-5.0-1.0-0.6","2","1","oyymtbjummop09d","","null","","sounds/sentences/right/14_10_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","203","1337568","0.0-5.0-1.0-1.6","2","1","oyymtbjummop09d","","1838","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""""}","Port is a strong wine with a smoky taste.","port,strong,wine,smoky,taste","","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","1338825","0.0-5.0-1.0-2.6","2","1","oyymtbjummop09d","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","205","1341343","0.0-5.0-1.0-3.6","2","1","oyymtbjummop09d","","null","","sounds/sentences/right/14_10_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","1342345","0.0-5.0-1.0-4.6","2","1","oyymtbjummop09d","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","207","1343782","0.0-5.0-1.0-5.6","2","1","oyymtbjummop09d","","935.7000002861023","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","208","1346335","0.0-5.0-1.0-0.7","2","1","oyymtbjummop09d","","null","","sounds/sentences/left/14_04_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","209","1348491","0.0-5.0-1.0-1.7","2","1","oyymtbjummop09d","","2153","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""""}","Two plus seven is less than ten.","two,plus,seven,less,ten","","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","1349747","0.0-5.0-1.0-2.7","2","1","oyymtbjummop09d","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","211","1351802","0.0-5.0-1.0-3.7","2","1","oyymtbjummop09d","","null","","sounds/sentences/left/14_04_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","212","1352803","0.0-5.0-1.0-4.7","2","1","oyymtbjummop09d","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","213","1354080","0.0-5.0-1.0-5.7","2","1","oyymtbjummop09d","","773.3000001907349","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","214","1357071","0.0-5.0-1.0-0.8","2","1","oyymtbjummop09d","","null","","sounds/sentences/left/14_05_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","215","1358371","0.0-5.0-1.0-1.8","2","1","oyymtbjummop09d","","1297","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""""}","The glow deepened in the eyes of the sweet girl.","glow,deepened,eyes,sweet,girl","","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","1359628","0.0-5.0-1.0-2.8","2","1","oyymtbjummop09d","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","217","1362116","0.0-5.0-1.0-3.8","2","1","oyymtbjummop09d","","null","","sounds/sentences/left/14_05_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","1363120","0.0-5.0-1.0-4.8","2","1","oyymtbjummop09d","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","219","1364563","0.0-5.0-1.0-5.8","2","1","oyymtbjummop09d","","940.3000001907349","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","220","1367454","0.0-5.0-1.0-0.9","2","1","oyymtbjummop09d","","null","","sounds/sentences/right/14_07_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
