"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","158","332348","0.0-4.0-1.0-2.45","2","1","vv7enqzjt2yw20a","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","159","333152","0.0-4.0-1.0-0.46","2","1","vv7enqzjt2yw20a","","null","","sounds/induction/right/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","160","334432","0.0-4.0-1.0-1.46","2","1","vv7enqzjt2yw20a","","1280","","What sound did you hear?","0","","","1","INDUCTION-JUDGMENT","right","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","335437","0.0-4.0-1.0-2.46","2","1","vv7enqzjt2yw20a","","null","","<p style=""color:green;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","162","336240","0.0-4.0-1.0-0.47","2","1","vv7enqzjt2yw20a","","null","","sounds/induction/right/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","163","337736","0.0-4.0-1.0-1.47","2","1","vv7enqzjt2yw20a","","1495.800000011921","","What sound did you hear?","0","","","0","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","338738","0.0-4.0-1.0-2.47","2","1","vv7enqzjt2yw20a","","null","","<p style=""color:red;""><b>Incorrect!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","165","353033","0.0-5.0-0.0","2","1","vv7enqzjt2yw20a","","13788.09999999404","","<p>Thank you for your answers.</p><p>You will now listen to similar sounds. The main difference is that the sounds will be longer and will make up complete sentences.</p><p>Please listen carefully to each sentence. After each sentence, you will be asked to type back what you heard to the best of your ability. After you provide your response, you will be given feedback about the correct answer.</p><p>There are 10 sentences in total.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","166","356052","0.0-5.0-1.0-0.0","2","1","vv7enqzjt2yw20a","","null","","sounds/sentences/right/14_10_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","167","387026","0.0-5.0-1.0-1.0","2","1","vv7enqzjt2yw20a","","30970","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""tiefeefoo""}","Port is a strong wine with a smoky taste.","port,strong,wine,smoky,taste","TIEFEEFOO","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","388287","0.0-5.0-1.0-2.0","2","1","vv7enqzjt2yw20a","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","169","391052","0.0-5.0-1.0-3.0","2","1","vv7enqzjt2yw20a","","null","","sounds/sentences/right/14_10_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","392054","0.0-5.0-1.0-4.0","2","1","vv7enqzjt2yw20a","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","171","401814","0.0-5.0-1.0-5.0","2","1","vv7enqzjt2yw20a","","9257.40000000596","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","172","404374","0.0-5.0-1.0-0.1","2","1","vv7enqzjt2yw20a","","null","","sounds/sentences/left/14_04_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","173","415837","0.0-5.0-1.0-1.1","2","1","vv7enqzjt2yw20a","","11459","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""do u want to go to the mall""}","Two plus seven is less than ten.","two,plus,seven,less,ten","DO U WANT TO GO TO THE MALL","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","417099","0.0-5.0-1.0-2.1","2","1","vv7enqzjt2yw20a","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","175","419152","0.0-5.0-1.0-3.1","2","1","vv7enqzjt2yw20a","","null","","sounds/sentences/left/14_04_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","420155","0.0-5.0-1.0-4.1","2","1","vv7enqzjt2yw20a","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","177","422456","0.0-5.0-1.0-5.1","2","1","vv7enqzjt2yw20a","","1798.5999999940395","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","178","425045","0.0-5.0-1.0-0.2","2","1","vv7enqzjt2yw20a","","null","","sounds/sentences/left/14_03_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","179","446470","0.0-5.0-1.0-1.2","2","1","vv7enqzjt2yw20a","","21423","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""something something leafs""}","Pluck the bright rose without leaves.","pluck,bright,rose,without,leaves","SOMETHING SOMETHING LEAFS","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","447732","0.0-5.0-1.0-2.2","2","1","vv7enqzjt2yw20a","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","181","449818","0.0-5.0-1.0-3.2","2","1","vv7enqzjt2yw20a","","null","","sounds/sentences/left/14_03_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","182","450822","0.0-5.0-1.0-4.2","2","1","vv7enqzjt2yw20a","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","183","461502","0.0-5.0-1.0-5.2","2","1","vv7enqzjt2yw20a","","10175.59999999404","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","184","464622","0.0-5.0-1.0-0.3","2","1","vv7enqzjt2yw20a","","null","","sounds/sentences/left/14_01_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","185","478177","0.0-5.0-1.0-1.3","2","1","vv7enqzjt2yw20a","","13552","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""we only have a small time""}","A cramp is no small danger on a swim.","cramp,no,small,danger,swim","WE ONLY HAVE A SMALL TIME","0","0","1","0","0","1","0.2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","479439","0.0-5.0-1.0-2.3","2","1","vv7enqzjt2yw20a","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","187","482057","0.0-5.0-1.0-3.3","2","1","vv7enqzjt2yw20a","","null","","sounds/sentences/left/14_01_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","483059","0.0-5.0-1.0-4.3","2","1","vv7enqzjt2yw20a","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","189","484890","0.0-5.0-1.0-5.3","2","1","vv7enqzjt2yw20a","","1329.2000000178814","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","190","487715","0.0-5.0-1.0-0.4","2","1","vv7enqzjt2yw20a","","null","","sounds/sentences/left/14_02_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","191","498741","0.0-5.0-1.0-1.4","2","1","vv7enqzjt2yw20a","","11023","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""he said the same phrase 30 times""}","He said the same phrase thirty times.","said,same,phrase,thirty,times","HE SAID THE SAME PHRASE 30 TIMES","1","1","1","0","1","4","0.8","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","500002","0.0-5.0-1.0-2.4","2","1","vv7enqzjt2yw20a","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","193","502323","0.0-5.0-1.0-3.4","2","1","vv7enqzjt2yw20a","","null","","sounds/sentences/left/14_02_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","503330","0.0-5.0-1.0-4.4","2","1","vv7enqzjt2yw20a","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","195","504735","0.0-5.0-1.0-5.4","2","1","vv7enqzjt2yw20a","","899.4000000059605","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","196","507629","0.0-5.0-1.0-0.5","2","1","vv7enqzjt2yw20a","","null","","sounds/sentences/right/14_07_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","197","516075","0.0-5.0-1.0-1.5","2","1","vv7enqzjt2yw20a","","8444","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""friends insurance""}","Write a fond note to the friend you cherish.","write,fond,note,friend,cherish","FRIENDS INSURANCE","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","517335","0.0-5.0-1.0-2.5","2","1","vv7enqzjt2yw20a","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","199","519724","0.0-5.0-1.0-3.5","2","1","vv7enqzjt2yw20a","","null","","sounds/sentences/right/14_07_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","520727","0.0-5.0-1.0-4.5","2","1","vv7enqzjt2yw20a","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","201","522003","0.0-5.0-1.0-5.5","2","1","vv7enqzjt2yw20a","","774","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","202","524759","0.0-5.0-1.0-0.6","2","1","vv7enqzjt2yw20a","","null","","sounds/sentences/right/14_08_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","203","548625","0.0-5.0-1.0-1.6","2","1","vv7enqzjt2yw20a","","23865","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""im in a module to win""}","Clothes and lodging are free to new men.","clothes,lodging,free,new,men","IM IN A MODULE TO WIN","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","549888","0.0-5.0-1.0-2.6","2","1","vv7enqzjt2yw20a","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","205","552145","0.0-5.0-1.0-3.6","2","1","vv7enqzjt2yw20a","","null","","sounds/sentences/right/14_08_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","553151","0.0-5.0-1.0-4.6","2","1","vv7enqzjt2yw20a","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","207","554834","0.0-5.0-1.0-5.6","2","1","vv7enqzjt2yw20a","","1180.800000011921","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","208","557568","0.0-5.0-1.0-0.7","2","1","vv7enqzjt2yw20a","","null","","sounds/sentences/right/14_09_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","209","567575","0.0-5.0-1.0-1.7","2","1","vv7enqzjt2yw20a","","10002","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""something captures""}","We frown when events take a bad turn.","frown,events,take,bad,turn","SOMETHING CAPTURES","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","568836","0.0-5.0-1.0-2.7","2","1","vv7enqzjt2yw20a","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","211","571066","0.0-5.0-1.0-3.7","2","1","vv7enqzjt2yw20a","","null","","sounds/sentences/right/14_09_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","212","572071","0.0-5.0-1.0-4.7","2","1","vv7enqzjt2yw20a","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","213","574176","0.0-5.0-1.0-5.7","2","1","vv7enqzjt2yw20a","","1599.7999999821186","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","214","576922","0.0-5.0-1.0-0.8","2","1","vv7enqzjt2yw20a","","null","","sounds/sentences/right/14_06_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","215","587591","0.0-5.0-1.0-1.8","2","1","vv7enqzjt2yw20a","","10667","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""three year problem to the wise cheif""}","Bring your problems to the wise chief.","bring,your,problems,wise,chief","THREE YEAR PROBLEM TO THE WISE CHEIF","0","0","0","1","0","1","0.2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","588850","0.0-5.0-1.0-2.8","2","1","vv7enqzjt2yw20a","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","217","591092","0.0-5.0-1.0-3.8","2","1","vv7enqzjt2yw20a","","null","","sounds/sentences/right/14_06_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","592094","0.0-5.0-1.0-4.8","2","1","vv7enqzjt2yw20a","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","219","593418","0.0-5.0-1.0-5.8","2","1","vv7enqzjt2yw20a","","816.4000000059605","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","220","596409","0.0-5.0-1.0-0.9","2","1","vv7enqzjt2yw20a","","null","","sounds/sentences/left/14_05_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","221","605447","0.0-5.0-1.0-1.9","2","1","vv7enqzjt2yw20a","","9033","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""under the eyes of the sweet girl""}","The glow deepened in the eyes of the sweet girl.","glow,deepened,eyes,sweet,girl","UNDER THE EYES OF THE SWEET GIRL","0","0","1","1","1","3","0.6","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","606707","0.0-5.0-1.0-2.9","2","1","vv7enqzjt2yw20a","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","223","609198","0.0-5.0-1.0-3.9","2","1","vv7enqzjt2yw20a","","null","","sounds/sentences/left/14_05_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","610201","0.0-5.0-1.0-4.9","2","1","vv7enqzjt2yw20a","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","225","611531","0.0-5.0-1.0-5.9","2","1","vv7enqzjt2yw20a","","826.6999999880791","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","630124","0.0-6.0-0.0","2","1","vv7enqzjt2yw20a","","18087.899999976158","","<p>In this part of the study, you will hear sounds similar to those you just heard.</p><p>Please focus on these sounds, as you may be asked questions about them later.</p><p>Occasionally, the sounds will pause for up to two seconds. When this happens, please press SPACEBAR as quickly as you can.</br>This helps ensure that you are paying attention to the sounds.</p><p>This part of the study will take about 12 minutes to complete, and you will be given the opportunity to take a couple of short breaks every few minutes.</p><p><strong>Press SPACEBAR to begin</strong></p>","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","227","631128","0.0-6.0-1.0-0.0","2","1","vv7enqzjt2yw20a","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","816137","0.0-6.0-1.0-1.0","2","1","vv7enqzjt2yw20a","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","2","null","null","sounds/B/TRAIN/SEQ__04.mp3","1","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","229","820900","0.0-6.0-1.0-2.0","2","1","vv7enqzjt2yw20a","","4760.699999988079","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","821906","0.0-6.0-1.0-3.0","2","1","vv7enqzjt2yw20a","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","1006908","0.0-6.0-1.0-4.0","2","1","vv7enqzjt2yw20a","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","2","null","null","sounds/B/TRAIN/SEQ__02.mp3","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","232","1009720","0.0-6.0-1.0-5.0","2","1","vv7enqzjt2yw20a","","2809","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","1010726","0.0-6.0-1.0-6.0","2","1","vv7enqzjt2yw20a","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","1195733","0.0-6.0-1.0-7.0","2","1","vv7enqzjt2yw20a","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","2","null","null","sounds/B/TRAIN/SEQ__03.mp3","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","235","1199999","0.0-6.0-1.0-8.0","2","1","vv7enqzjt2yw20a","","4262.300000011921","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","1201001","0.0-6.0-1.0-9.0","2","1","vv7enqzjt2yw20a","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","1386004","0.0-6.0-1.0-10.0","2","1","vv7enqzjt2yw20a","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","1","null","1665.5999999940395","sounds/B/TRAIN/SEQ__05.mp3","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","238","1396323","0.0-6.0-1.0-11.0","2","1","vv7enqzjt2yw20a","","10317.5","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","239","1404116","0.0-7.0-0.0","2","1","vv7enqzjt2yw20a","","7790.800000011921","","<p>Welcome to the second part of the study. This is a <u>familiarity task</u>.</p><p>You will now hear short sounds and will be asked to rate how familiar they sound to you <b>based on what you heard in the previous part of the study</b>.</p><p>You will rate 12 sounds in total.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","1405122","0.0-7.0-1.0-0.0","2","1","vv7enqzjt2yw20a","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","241","1406433","0.0-7.0-1.0-1.0","2","1","vv7enqzjt2yw20a","","null","","sounds/B/FAM/P003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","242","1413542","0.0-7.0-1.0-2.0","2","1","vv7enqzjt2yw20a","","6603.700000017881","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/B/FAM/P003.mp3","partword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","1415548","0.0-7.0-1.0-0.1","2","1","vv7enqzjt2yw20a","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","244","1416491","0.0-7.0-1.0-1.1","2","1","vv7enqzjt2yw20a","","null","","sounds/B/FAM/W002.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","245","1418101","0.0-7.0-1.0-2.1","2","1","vv7enqzjt2yw20a","","1106.199999988079","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/B/FAM/W002.mp3","word","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","1420108","0.0-7.0-1.0-0.2","2","1","vv7enqzjt2yw20a","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","247","1421051","0.0-7.0-1.0-1.2","2","1","vv7enqzjt2yw20a","","null","","sounds/B/FAM/N001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","248","1422447","0.0-7.0-1.0-2.2","2","1","vv7enqzjt2yw20a","","892.4000000059605","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","49","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/B/FAM/N001.mp3","nonword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","249","1424454","0.0-7.0-1.0-0.3","2","1","vv7enqzjt2yw20a","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","250","1425397","0.0-7.0-1.0-1.3","2","1","vv7enqzjt2yw20a","","null","","sounds/B/FAM/W004.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
